cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
LoopSeattle-5T/tshort,512,0.6095196119358031,0.7623397118337274,0.7995380569505794,4202459136.0,cell,False,True
LoopSeattle-5T/tshort,768,0.6002130129644705,0.7623397118337274,0.7873301149702955,6081343488.0,cell,False,True
LoopSeattle-5T/tshort,1024,0.6050014641550829,0.7623397118337274,0.793611371365944,7969665024.0,cell,False,False
LoopSeattle-5T/tshort,1536,0.6007117102865481,0.7623397118337274,0.7879842817601614,11774619648.0,cell,False,False
LoopSeattle-5T/tshort,2048,0.5797388103907656,0.7623397118337274,0.7604730560293984,15617323008.0,cell,False,True
LoopSeattle-5T/tshort,2560,0.5640742052798886,0.7623397118337274,0.7399249921312218,19497775104.0,cell,False,True
LoopSeattle-5T/tshort,3072,0.5689600821147727,0.7623397118337274,0.7463340467285896,23415975936.0,cell,False,False
LoopSeattle-5T/tshort,4096,0.5667650804124239,0.7623397118337274,0.7434547507031092,31365623808.0,cell,False,False
LoopSeattle-5T/tshort,6144,0.5645689518463207,0.7623397118337274,0.7405739765127937,47717904384.0,cell,False,False
LoopSeattle-5T/tshort,8192,0.5662054642828972,0.7623397118337274,0.7427206735970109,64674164736.0,cell,False,False
LoopSeattle-5T/tmedium,native,0.892239931765917,1.1532851467900649,0.7736507612616756,68413280256.0,cell,True,False
LoopSeattle-5T/tmedium,32,1.7718491220580537,1.1532851467900649,1.536349554999157,3936485376.0,cell,False,True
LoopSeattle-5T/tmedium,48,1.825110793746033,1.1532851467900649,1.582532124709885,4053528576.0,cell,False,False
LoopSeattle-5T/tmedium,64,1.9285140104891583,1.1532851467900649,1.6721918389886365,4170608640.0,cell,False,False
LoopSeattle-5T/tmedium,96,2.0185145277141383,1.1532851467900649,1.7502302299932186,4404879360.0,cell,False,False
LoopSeattle-5T/tmedium,128,1.9078824710466877,1.1532851467900649,1.6543024735529555,4639297536.0,cell,False,False
LoopSeattle-5T/tmedium,192,1.8408975964127976,1.1532851467900649,1.5962206758116693,5108576256.0,cell,False,False
LoopSeattle-5T/tmedium,256,1.5250689205935517,1.1532851467900649,1.3223693419084357,5578444800.0,cell,False,True
LoopSeattle-5T/tmedium,384,1.1536068872361702,1.1532851467900649,1.0002789773604566,6519951360.0,cell,False,True
LoopSeattle-5T/tmedium,512,1.0827677933793478,1.1532851467900649,0.9388552314169762,7463817216.0,cell,False,True
LoopSeattle-5T/tmedium,768,1.0833534347424523,1.1532851467900649,0.9393630341618,9358626816.0,cell,False,False
LoopSeattle-5T/tmedium,1024,1.0802883902982918,1.1532851467900649,0.9367053701376934,11262873600.0,cell,False,True
LoopSeattle-5T/tmedium,1536,1.0277232728038286,1.1532851467900649,0.891126774383844,15099678720.0,cell,False,True
LoopSeattle-5T/tmedium,2048,0.9506293233810874,1.1532851467900649,0.8242795166719793,18974232576.0,cell,False,True
LoopSeattle-5T/tmedium,2560,0.9271097942089053,1.1532851467900649,0.8038860092747463,22886535168.0,cell,False,True
LoopSeattle-5T/tmedium,3072,0.9320162170589409,1.1532851467900649,0.8081403108789,26836586496.0,cell,False,False
LoopSeattle-5T/tmedium,4096,0.9180305412469895,1.1532851467900649,0.7960134957101815,34849935360.0,cell,False,True
LoopSeattle-5T/tmedium,6144,0.8953583316695399,1.1532851467900649,0.7763546891777702,51329617920.0,cell,False,True
LoopSeattle-5T/tmedium,8192,0.892239931646951,1.1532851467900649,0.7736507611585216,68413280256.0,cell,False,True
LoopSeattle-5T/tlong,native,0.981249053326756,1.2506857542807588,0.7845688255168863,70502178816.0,cell,True,True
LoopSeattle-5T/tlong,32,1.4361122206233023,1.2506857542807588,1.1482598372196045,5743374336.0,cell,False,True
LoopSeattle-5T/tlong,48,1.6678147578599185,1.2506857542807588,1.3335202325215907,5860970496.0,cell,False,False
LoopSeattle-5T/tlong,64,1.8935869223814719,1.2506857542807588,1.514038930962663,5978603520.0,cell,False,False
LoopSeattle-5T/tlong,96,2.1199634048020393,1.2506857542807588,1.6950408186436747,6213980160.0,cell,False,False
LoopSeattle-5T/tlong,128,2.003710437990847,1.2506857542807588,1.602089438640113,6449504256.0,cell,False,False
LoopSeattle-5T/tlong,192,1.7259329182345864,1.2506857542807588,1.3799892677494607,6920994816.0,cell,False,False
LoopSeattle-5T/tlong,256,1.4932773981415401,1.2506857542807588,1.193966904180731,7393075200.0,cell,False,False
LoopSeattle-5T/tlong,384,1.1994278797635531,1.2506857542807588,0.9590161842479106,8339005440.0,cell,False,True
LoopSeattle-5T/tlong,512,1.1704269071788755,1.2506857542807588,0.9358281272276597,9287294976.0,cell,False,True
LoopSeattle-5T/tlong,768,1.1296657859271146,1.2506857542807588,0.9032371097700397,11190951936.0,cell,False,True
LoopSeattle-5T/tlong,1024,1.1112349063125593,1.2506857542807588,0.8885004906381183,13104046080.0,cell,False,True
LoopSeattle-5T/tlong,1536,1.0642062545218656,1.2506857542807588,0.850898197952104,16958545920.0,cell,False,True
LoopSeattle-5T/tlong,2048,1.031221511961585,1.2506857542807588,0.8245248724005955,20850794496.0,cell,False,True
LoopSeattle-5T/tlong,2560,1.020285499164089,1.2506857542807588,0.8157808591582082,24780791808.0,cell,False,True
LoopSeattle-5T/tlong,3072,1.0233765139529154,1.2506857542807588,0.8182523151400538,28748537856.0,cell,False,False
LoopSeattle-5T/tlong,4096,1.0045062115867893,1.2506857542807588,0.8031643505561941,36797276160.0,cell,False,True
LoopSeattle-5T/tlong,6144,0.983022811677865,1.2506857542807588,0.785987054152687,53347737600.0,cell,False,True
LoopSeattle-5T/tlong,8192,0.9812490538332531,1.2506857542807588,0.7845688259218618,70502178816.0,cell,False,False
LoopSeattle-H/tshort,native,0.8138838539912596,1.2928412613913995,0.6295311561415747,64079296188.63158,cell,True,True
LoopSeattle-H/tshort,32,1.2712710029664962,1.2928412613913995,0.9833156172617133,704987136.0,cell,False,True
LoopSeattle-H/tshort,48,1.2995792910350232,1.2928412613913995,1.0052117996577337,821035008.0,cell,False,False
LoopSeattle-H/tshort,64,1.3115140668177598,1.2928412613913995,1.0144432313416916,937119744.0,cell,False,False
LoopSeattle-H/tshort,96,1.1751935180093966,1.2928412613913995,0.9090006276134888,1169399808.0,cell,False,True
LoopSeattle-H/tshort,128,1.1238185861823258,1.2928412613913995,0.8692626231412464,1401827328.0,cell,False,True
LoopSeattle-H/tshort,192,0.9769391859720551,1.2928412613913995,0.7556528517048102,1867124736.0,cell,False,True
LoopSeattle-H/tshort,256,0.9686140601801464,1.2928412613913995,0.749213448786196,2333011968.0,cell,False,True
LoopSeattle-H/tshort,384,0.8639246935964116,1.2928412613913995,0.6682372534015711,3266555904.0,cell,False,True
LoopSeattle-H/tshort,512,0.8463148430341522,1.2928412613913995,0.6546162071926135,4202459136.0,cell,False,True
LoopSeattle-H/tshort,768,0.8284237465708536,1.2928412613913995,0.6407776200453843,6081343488.0,cell,False,True
LoopSeattle-H/tshort,1024,0.8359585182660788,1.2928412613913995,0.6466056918437086,7969665024.0,cell,False,False
LoopSeattle-H/tshort,1536,0.8222572477542673,1.2928412613913995,0.6360078938610965,11774619648.0,cell,False,True
LoopSeattle-H/tshort,2048,0.8233770563089162,1.2928412613913995,0.6368740547642872,15617323008.0,cell,False,False
LoopSeattle-H/tshort,2560,0.8207055791748412,1.2928412613913995,0.6348076934762819,19497775104.0,cell,False,True
LoopSeattle-H/tshort,3072,0.8197043305690506,1.2928412613913995,0.6340332375274417,23415975936.0,cell,False,True
LoopSeattle-H/tshort,4096,0.8171318784479832,1.2928412613913995,0.6320434711130415,31365623808.0,cell,False,True
LoopSeattle-H/tshort,6144,0.814160938201142,1.2928412613913995,0.6297454780526686,47717904384.0,cell,False,True
LoopSeattle-H/tshort,8192,0.8148087091898504,1.2928412613913995,0.63024652254131,64674164736.0,cell,False,False
LoopSeattle-H/tmedium,native,0.8990101570604079,1.4805126192799751,0.6072289728253906,66788683776.0,cell,True,False
LoopSeattle-H/tmedium,32,1.8339547746993907,1.4805126192799751,1.2387295797527933,3936485376.0,cell,False,True
LoopSeattle-H/tmedium,48,3.216163170176709,1.4805126192799751,2.1723308050834724,4053528576.0,cell,False,False
LoopSeattle-H/tmedium,64,2.3077859489281374,1.4805126192799751,1.558774926248514,4170608640.0,cell,False,False
LoopSeattle-H/tmedium,96,1.969202794329109,1.4805126192799751,1.330081735667205,4404879360.0,cell,False,False
LoopSeattle-H/tmedium,128,1.648641071226882,1.4805126192799751,1.1135609718940953,4639297536.0,cell,False,True
LoopSeattle-H/tmedium,192,1.2945567687599453,1.4805126192799751,0.8743976592307152,5108576256.0,cell,False,True
LoopSeattle-H/tmedium,256,1.132302752536709,1.4805126192799751,0.7648045263453326,5578444800.0,cell,False,True
LoopSeattle-H/tmedium,384,1.0373207439028365,1.4805126192799751,0.7006497144261571,6519951360.0,cell,False,True
LoopSeattle-H/tmedium,512,0.9857099425782064,1.4805126192799751,0.6657896256619491,7463817216.0,cell,False,True
LoopSeattle-H/tmedium,768,0.9215165204300985,1.4805126192799751,0.6224307097620445,9358626816.0,cell,False,True
LoopSeattle-H/tmedium,1024,0.9158219630619152,1.4805126192799751,0.618584368100362,11262873600.0,cell,False,True
LoopSeattle-H/tmedium,1536,0.908276315001658,1.4805126192799751,0.6134877225453063,15099678720.0,cell,False,True
LoopSeattle-H/tmedium,2048,0.900669633914089,1.4805126192799751,0.608349852736896,18974232576.0,cell,False,True
LoopSeattle-H/tmedium,2560,0.8989802235545591,1.4805126192799751,0.6072087544865132,22886535168.0,cell,False,True
LoopSeattle-H/tmedium,3072,0.8996734222506594,1.4805126192799751,0.6076769698107686,26836586496.0,cell,False,False
LoopSeattle-H/tmedium,4096,0.8989154776469508,1.4805126192799751,0.6071650223988801,34849935360.0,cell,False,True
LoopSeattle-H/tmedium,6144,0.8982150792000257,1.4805126192799751,0.6066919440624957,51329617920.0,cell,False,True
LoopSeattle-H/tmedium,8192,0.8991137956246357,1.4805126192799751,0.6072989746361676,68413280256.0,cell,False,False
LoopSeattle-H/tlong,native,0.8665519513246677,1.5460268753677606,0.5605025146270739,66233880576.0,cell,True,False
LoopSeattle-H/tlong,32,1.7658409618442197,1.5460268753677606,1.142179990515476,5743374336.0,cell,False,True
LoopSeattle-H/tlong,48,2.2700923459355313,1.5460268753677606,1.4683395108481112,5860970496.0,cell,False,False
LoopSeattle-H/tlong,64,3.4054879734687575,1.5460268753677606,2.202735300224764,5978603520.0,cell,False,False
LoopSeattle-H/tlong,96,2.059981071425742,1.5460268753677606,1.3324354862432288,6213980160.0,cell,False,False
LoopSeattle-H/tlong,128,1.5082301008877754,1.5460268753677606,0.9755523173094942,6449504256.0,cell,False,True
LoopSeattle-H/tlong,192,1.152565003212301,1.5460268753677606,0.745501272698209,6920994816.0,cell,False,True
LoopSeattle-H/tlong,256,1.0380832048316206,1.5460268753677606,0.6714522375846066,7393075200.0,cell,False,True
LoopSeattle-H/tlong,384,0.871114278849982,1.5460268753677606,0.5634535160604929,8339005440.0,cell,False,True
LoopSeattle-H/tlong,512,0.8717398248088368,1.5460268753677606,0.5638581312510962,9287294976.0,cell,False,False
LoopSeattle-H/tlong,768,0.8596558733295061,1.5460268753677606,0.5560419983805364,11190951936.0,cell,False,True
LoopSeattle-H/tlong,1024,0.8644842475722571,1.5460268753677606,0.5591650839618284,13104046080.0,cell,False,False
LoopSeattle-H/tlong,1536,0.8660203094354029,1.5460268753677606,0.5601586383997358,16958545920.0,cell,False,False
LoopSeattle-H/tlong,2048,0.8664722491332363,1.5460268753677606,0.5604509617125022,20850794496.0,cell,False,False
LoopSeattle-H/tlong,2560,0.8651667646819181,1.5460268753677606,0.5596065491915313,24780791808.0,cell,False,False
LoopSeattle-H/tlong,3072,0.865347417531828,1.5460268753677606,0.5597233989389633,28748537856.0,cell,False,False
LoopSeattle-H/tlong,4096,0.8645597031591152,1.5460268753677606,0.5592138900906611,36797276160.0,cell,False,False
LoopSeattle-H/tlong,6144,0.8658845282514892,1.5460268753677606,0.5600708125112749,53347737600.0,cell,False,False
LoopSeattle-D/tshort,native,0.8948976871673014,1.7323957056549062,0.5165665582327214,2737993728.0,cell,True,False
LoopSeattle-D/tshort,32,0.9272836593002195,1.7323957056549062,0.5352608854162876,585818112.0,cell,False,True
LoopSeattle-D/tshort,48,0.8885279006714387,1.7323957056549062,0.512889692447918,701829120.0,cell,False,True
LoopSeattle-D/tshort,64,0.8752567398402716,1.7323957056549062,0.5052291095984874,817876992.0,cell,False,True
LoopSeattle-D/tshort,96,0.874149004488947,1.7323957056549062,0.5045896856217893,1050083328.0,cell,False,True
LoopSeattle-D/tshort,128,0.8773938750918644,1.7323957056549062,0.506462739562252,1282437120.0,cell,False,False
LoopSeattle-D/tshort,192,0.8937163596487996,1.7323957056549062,0.5158846542574079,1747587072.0,cell,False,False
LoopSeattle-D/tshort,256,0.8957004820304246,1.7323957056549062,0.5170299597872868,2213326848.0,cell,False,False
SZTaxi-15T/tshort,native,0.5435340540681458,0.7644167735543712,0.7110441226202181,21208006656.0,cell,True,False
SZTaxi-15T/tshort,32,0.6614014072638733,0.7644167735543712,0.86523664857392,704987136.0,cell,False,True
SZTaxi-15T/tshort,48,0.655205365880922,0.7644167735543712,0.8571310684803004,821035008.0,cell,False,True
SZTaxi-15T/tshort,64,0.6468873169639441,0.7644167735543712,0.8462495059547938,937119744.0,cell,False,True
SZTaxi-15T/tshort,96,0.6269362516719582,0.7644167735543712,0.8201497839416074,1169399808.0,cell,False,True
SZTaxi-15T/tshort,128,0.6028102295870963,0.7644167735543712,0.7885884381947301,1401827328.0,cell,False,True
SZTaxi-15T/tshort,192,0.5789674032809407,0.7644167735543712,0.7573975654522448,1867124736.0,cell,False,True
SZTaxi-15T/tshort,256,0.5709502744726421,0.7644167735543712,0.7469096626671965,2333011968.0,cell,False,True
SZTaxi-15T/tshort,384,0.5592590787663195,0.7644167735543712,0.7316153937411484,3266555904.0,cell,False,True
SZTaxi-15T/tshort,512,0.5537259159466706,0.7644167735543712,0.7243769826922635,4202459136.0,cell,False,True
SZTaxi-15T/tshort,768,0.5445479214369416,0.7644167735543712,0.712370450618074,6081343488.0,cell,False,True
SZTaxi-15T/tshort,1024,0.5428570847019739,0.7644167735543712,0.7101585201719305,7969665024.0,cell,False,True
SZTaxi-15T/tshort,1536,0.541603381196394,0.7644167735543712,0.7085184416847061,11774619648.0,cell,False,True
SZTaxi-15T/tshort,2048,0.542786232667079,0.7644167735543712,0.710065832468905,15617323008.0,cell,False,False
SZTaxi-15T/tshort,2560,0.5430099296036124,0.7644167735543712,0.7103584698681253,19497775104.0,cell,False,False
SZTaxi-15T/tmedium,native,0.5366151191386818,0.7134840540400068,0.7521052728511188,22395432960.0,cell,True,False
SZTaxi-15T/tmedium,32,0.6348591341362408,0.7134840540400068,0.8898014336009852,3936485376.0,cell,False,True
SZTaxi-15T/tmedium,48,0.6407835638799517,0.7134840540400068,0.8981049544858103,4053528576.0,cell,False,False
SZTaxi-15T/tmedium,64,0.6511329405163321,0.7134840540400068,0.9126103615482084,4170608640.0,cell,False,False
SZTaxi-15T/tmedium,96,0.6196833837545005,0.7134840540400068,0.8685315113149723,4404879360.0,cell,False,True
SZTaxi-15T/tmedium,128,0.5797551783550698,0.7134840540400068,0.81256921590929,4639297536.0,cell,False,True
SZTaxi-15T/tmedium,192,0.5719941733518584,0.7134840540400068,0.8016916006924316,5108576256.0,cell,False,True
SZTaxi-15T/tmedium,256,0.564081096713627,0.7134840540400068,0.790600845974895,5578444800.0,cell,False,True
SZTaxi-15T/tmedium,384,0.5508888819328118,0.7134840540400068,0.7721109936703955,6519951360.0,cell,False,True
SZTaxi-15T/tmedium,512,0.5404045878176009,0.7134840540400068,0.7574164899098069,7463817216.0,cell,False,True
SZTaxi-15T/tmedium,768,0.5362485359768023,0.7134840540400068,0.7515914797820185,9358626816.0,cell,False,True
SZTaxi-15T/tmedium,1024,0.5368728054786825,0.7134840540400068,0.7524664390727628,11262873600.0,cell,False,False
SZTaxi-15T/tmedium,1536,0.533886524654177,0.7134840540400068,0.7482809484404267,15099678720.0,cell,False,True
SZTaxi-15T/tmedium,2048,0.536476491344172,0.7134840540400068,0.7519109758745784,18974232576.0,cell,False,False
SZTaxi-15T/tlong,native,0.510520346405096,0.6909431344941248,0.7388746206717495,22442803200.0,cell,True,False
SZTaxi-15T/tlong,32,0.6234089060472091,0.6909431344941248,0.902257906511567,5743374336.0,cell,False,True
SZTaxi-15T/tlong,48,0.6293940144616434,0.6909431344941248,0.9109201366078489,5860970496.0,cell,False,False
SZTaxi-15T/tlong,64,0.6002794716297192,0.6909431344941248,0.8687827429810339,5978603520.0,cell,False,True
SZTaxi-15T/tlong,96,0.5782556727145329,0.6909431344941248,0.8369077625149337,6213980160.0,cell,False,True
SZTaxi-15T/tlong,128,0.546233051381992,0.6909431344941248,0.7905615152857947,6449504256.0,cell,False,True
SZTaxi-15T/tlong,192,0.5287387843194915,0.6909431344941248,0.7652421131684136,6920994816.0,cell,False,True
SZTaxi-15T/tlong,256,0.5207730949868156,0.6909431344941248,0.753713394037992,7393075200.0,cell,False,True
SZTaxi-15T/tlong,384,0.511046404510875,0.6909431344941248,0.73963598304662,8339005440.0,cell,False,True
SZTaxi-15T/tlong,512,0.5070760614471556,0.6909431344941248,0.7338897170147181,9287294976.0,cell,False,True
SZTaxi-15T/tlong,768,0.5030354055856848,0.6909431344941248,0.7280416874740105,11190951936.0,cell,False,True
SZTaxi-15T/tlong,1024,0.5020925663653485,0.6909431344941248,0.7266771189975806,13104046080.0,cell,False,True
SZTaxi-15T/tlong,1536,0.5099124855380626,0.6909431344941248,0.7379948653971298,16958545920.0,cell,False,False
SZTaxi-15T/tlong,2048,0.5112338933590458,0.6909431344941248,0.739907335114266,20850794496.0,cell,False,False
SZTaxi-H/tshort,native,0.5657311424749322,0.7381672994945998,0.7663996262937558,5434454016.0,cell,True,False
SZTaxi-H/tshort,32,0.643536280954462,0.7381672994945998,0.8718027490449269,704987136.0,cell,False,True
SZTaxi-H/tshort,48,0.6230131746201609,0.7381672994945998,0.8439999645699812,821035008.0,cell,False,True
SZTaxi-H/tshort,64,0.6139244510334536,0.7381672994945998,0.8316874121270186,937119744.0,cell,False,True
SZTaxi-H/tshort,96,0.595352458902013,0.7381672994945998,0.8065278146426053,1169399808.0,cell,False,True
SZTaxi-H/tshort,128,0.5785766751617443,0.7381672994945998,0.7838015522468657,1401827328.0,cell,False,True
SZTaxi-H/tshort,192,0.564193206524294,0.7381672994945998,0.7643161745454988,1867124736.0,cell,False,True
SZTaxi-H/tshort,256,0.5616029072795082,0.7381672994945998,0.7608070794574893,2333011968.0,cell,False,True
SZTaxi-H/tshort,384,0.5602406563089356,0.7381672994945998,0.7589616292844656,3266555904.0,cell,False,True
SZTaxi-H/tshort,512,0.562894842107638,0.7381672994945998,0.7625572718989782,4202459136.0,cell,False,False
MDense-H/tshort,native,0.7814872007937491,1.4875444172240992,0.5253538595184131,64674164736.0,cell,True,False
MDense-H/tshort,32,1.407595589407601,1.4875444172240992,0.9462544937208057,704987136.0,cell,False,True
MDense-H/tshort,48,1.3408851814834286,1.4875444172240992,0.9014084997782111,821035008.0,cell,False,True
MDense-H/tshort,64,1.2284746486583416,1.4875444172240992,0.8258406501573871,937119744.0,cell,False,True
MDense-H/tshort,96,1.0791054580297865,1.4875444172240992,0.7254273859220292,1169399808.0,cell,False,True
MDense-H/tshort,128,1.0249163411504594,1.4875444172240992,0.6889988152844886,1401827328.0,cell,False,True
MDense-H/tshort,192,0.8483644591107251,1.4875444172240992,0.5703120184430222,1867124736.0,cell,False,True
MDense-H/tshort,256,0.8211868539518486,1.4875444172240992,0.5520419050640936,2333011968.0,cell,False,True
MDense-H/tshort,384,0.7828232807911217,1.4875444172240992,0.5262520377387757,3266555904.0,cell,False,True
MDense-H/tshort,512,0.7807814576252046,1.4875444172240992,0.5248794244962566,4202459136.0,cell,False,True
MDense-H/tshort,768,0.7793817740883333,1.4875444172240992,0.5239384888706279,6081343488.0,cell,False,True
MDense-H/tshort,1024,0.7733146520798914,1.4875444172240992,0.5198598731747256,7969665024.0,cell,False,True
MDense-H/tshort,1536,0.7750458554780016,1.4875444172240992,0.5210236726405196,11774619648.0,cell,False,False
MDense-H/tshort,2048,0.7805999025918227,1.4875444172240992,0.524757374336759,15617323008.0,cell,False,False
MDense-H/tshort,2560,0.780572934264232,1.4875444172240992,0.5247392449099813,19497775104.0,cell,False,False
MDense-H/tshort,3072,0.7799565173950744,1.4875444172240992,0.5243248593884331,23415975936.0,cell,False,False
MDense-H/tshort,4096,0.7803097990531185,1.4875444172240992,0.5245623525711263,31365623808.0,cell,False,False
MDense-H/tshort,6144,0.7804972565658538,1.4875444172240992,0.5246883706654868,47717904384.0,cell,False,False
MDense-H/tshort,8192,0.7814871982112381,1.4875444172240992,0.5253538577823231,64674164736.0,cell,False,False
MDense-H/tmedium,native,0.7122574556760071,1.569946511898904,0.4536826256676142,68413280256.0,cell,True,False
MDense-H/tmedium,32,1.3564159636810462,1.569946511898904,0.8639886476389662,3936485376.0,cell,False,True
MDense-H/tmedium,48,1.1396975881403053,1.569946511898904,0.7259467628370359,4053528576.0,cell,False,True
MDense-H/tmedium,64,1.0822035566651347,1.569946511898904,0.6893251129659013,4170608640.0,cell,False,True
MDense-H/tmedium,96,1.006729687457407,1.569946511898904,0.641250946976361,4404879360.0,cell,False,True
MDense-H/tmedium,128,0.916561252429639,1.569946511898904,0.5838168660415232,4639297536.0,cell,False,True
MDense-H/tmedium,192,0.7882450132896736,1.569946511898904,0.5020839928720019,5108576256.0,cell,False,True
MDense-H/tmedium,256,0.7577852348314063,1.569946511898904,0.48268219909915216,5578444800.0,cell,False,True
MDense-H/tmedium,384,0.7210277650874869,1.569946511898904,0.45926900032752016,6519951360.0,cell,False,True
MDense-H/tmedium,512,0.7102244881609538,1.569946511898904,0.4523876977833551,7463817216.0,cell,False,True
MDense-H/tmedium,768,0.6915211334624062,1.569946511898904,0.4404743271323223,9358626816.0,cell,False,True
MDense-H/tmedium,1024,0.6894150410195453,1.569946511898904,0.4391328212740664,11262873600.0,cell,False,True
MDense-H/tmedium,1536,0.7055401758816554,1.569946511898904,0.4494039577362928,15099678720.0,cell,False,False
MDense-H/tmedium,2048,0.706057890003867,1.569946511898904,0.44973372318899313,18974232576.0,cell,False,False
MDense-H/tmedium,2560,0.7103640682327088,1.569946511898904,0.4524766053166354,22886535168.0,cell,False,False
MDense-H/tmedium,3072,0.7073940891285176,1.569946511898904,0.45058483443037833,26836586496.0,cell,False,False
MDense-H/tmedium,4096,0.7096995304842949,1.569946511898904,0.4520533184445176,34849935360.0,cell,False,False
MDense-H/tmedium,6144,0.7120831532514948,1.569946511898904,0.45357160123258333,51329617920.0,cell,False,False
MDense-H/tmedium,8192,0.7122574563757301,1.569946511898904,0.45368262611331284,68413280256.0,cell,False,False
MDense-H/tlong,native,0.6909041528624971,1.4779178744488215,0.46748480738157705,70502178816.0,cell,True,False
MDense-H/tlong,32,1.324361992280286,1.4779178744488215,0.8960998545160684,5743374336.0,cell,False,True
MDense-H/tlong,48,1.2408882764685698,1.4779178744488215,0.8396192359006077,5860970496.0,cell,False,True
MDense-H/tlong,64,1.1743738031094366,1.4779178744488215,0.7946137085238316,5978603520.0,cell,False,True
MDense-H/tlong,96,0.9776673950124125,1.4779178744488215,0.6615167269541458,6213980160.0,cell,False,True
MDense-H/tlong,128,0.9292283267133068,1.4779178744488215,0.6287415172239226,6449504256.0,cell,False,True
MDense-H/tlong,192,0.793184048616503,1.4779178744488215,0.5366902060862584,6920994816.0,cell,False,True
MDense-H/tlong,256,0.7588642930592512,1.4779178744488215,0.5134685128172389,7393075200.0,cell,False,True
MDense-H/tlong,384,0.7298374994592599,1.4779178744488215,0.4938281836069189,8339005440.0,cell,False,True
MDense-H/tlong,512,0.7076797394335381,1.4779178744488215,0.4788356319849383,9287294976.0,cell,False,True
MDense-H/tlong,768,0.6995952116692634,1.4779178744488215,0.4733654175000571,11190951936.0,cell,False,True
MDense-H/tlong,1024,0.694497284254266,1.4779178744488215,0.46991601919238823,13104046080.0,cell,False,True
MDense-H/tlong,1536,0.6979369159032505,1.4779178744488215,0.47224336884317125,16958545920.0,cell,False,False
MDense-H/tlong,2048,0.7021690259546993,1.4779178744488215,0.47510693124038983,20850794496.0,cell,False,False
MDense-H/tlong,2560,0.7042190522209585,1.4779178744488215,0.47649403555904063,24780791808.0,cell,False,False
MDense-H/tlong,3072,0.7009024264229065,1.4779178744488215,0.47424991505993036,28748537856.0,cell,False,False
MDense-H/tlong,4096,0.6946112249726564,1.4779178744488215,0.46999311462533494,36797276160.0,cell,False,False
MDense-H/tlong,6144,0.6953461960530448,1.4779178744488215,0.4704904163314007,53347737600.0,cell,False,False
MDense-H/tlong,8192,0.6909041498622169,1.4779178744488215,0.4674848053515047,70502178816.0,cell,False,True
MDense-D/tshort,native,0.677393037380165,1.6693368812171987,0.4057857014973773,5255061504.0,cell,True,False
MDense-D/tshort,32,0.7445401027784969,1.6693368812171987,0.4460094970378985,585818112.0,cell,False,True
MDense-D/tshort,48,0.743164620233987,1.6693368812171987,0.44518552761627583,701829120.0,cell,False,True
MDense-D/tshort,64,0.7071359086037639,1.6693368812171987,0.4236028788198551,817876992.0,cell,False,True
MDense-D/tshort,96,0.7185347399156952,1.6693368812171987,0.43043123769707575,1050083328.0,cell,False,False
MDense-D/tshort,128,0.7159048856222697,1.6693368812171987,0.4288558490963591,1282437120.0,cell,False,False
MDense-D/tshort,192,0.7110750547941359,1.6693368812171987,0.4259625859794428,1747587072.0,cell,False,False
MDense-D/tshort,256,0.6951085860949707,1.6693368812171987,0.41639802841241463,2213326848.0,cell,False,True
MDense-D/tshort,384,0.6752113216794605,1.6693368812171987,0.40447876595593424,3146575872.0,cell,False,True
MDense-D/tshort,512,0.6960350773796251,1.6693368812171987,0.4169530339928214,4082184192.0,cell,False,False
Solar-10T/tshort,native,0.7937831813678766,1.1057028063509833,0.7178992192192248,64674164736.0,cell,True,False
Solar-10T/tshort,32,2.366125729764302,1.1057028063509833,2.139929207173616,704987136.0,cell,False,True
Solar-10T/tshort,48,2.7101092343400923,1.1057028063509833,2.4510286297309283,821035008.0,cell,False,False
Solar-10T/tshort,64,1.7627116581196214,1.1057028063509833,1.594200220886555,937119744.0,cell,False,True
Solar-10T/tshort,96,1.6616760464847322,1.1057028063509833,1.502823396070197,1169399808.0,cell,False,True
Solar-10T/tshort,128,0.918167386103913,1.1057028063509833,0.8303925619344581,1401827328.0,cell,False,True
Solar-10T/tshort,192,0.8974181091076933,1.1057028063509833,0.8116268711203992,1867124736.0,cell,False,True
Solar-10T/tshort,256,0.9473904143039856,1.1057028063509833,0.8568219315916753,2333011968.0,cell,False,False
Solar-10T/tshort,384,0.9048651704883892,1.1057028063509833,0.8183620094757703,3266555904.0,cell,False,False
Solar-10T/tshort,512,0.8532358211466997,1.1057028063509833,0.7716683147097458,4202459136.0,cell,False,True
Solar-10T/tshort,768,0.7477701724060483,1.1057028063509833,0.6762849547916255,6081343488.0,cell,False,True
Solar-10T/tshort,1024,0.752378443377404,1.1057028063509833,0.680452684985387,7969665024.0,cell,False,False
Solar-10T/tshort,1536,0.746727080521744,1.1057028063509833,0.6753415802444028,11774619648.0,cell,False,True
Solar-10T/tshort,2048,0.7628414679684861,1.1057028063509833,0.6899154669653043,15617323008.0,cell,False,False
Solar-10T/tshort,2560,0.7717762675390216,1.1057028063509833,0.6979961189444939,19497775104.0,cell,False,False
Solar-10T/tshort,3072,0.7779458565891241,1.1057028063509833,0.7035759085721093,23415975936.0,cell,False,False
Solar-10T/tshort,4096,0.7866630585794387,1.1057028063509833,0.7114597648309923,31365623808.0,cell,False,False
