cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
SaugeenDay-D/tshort,512,3.4314588234726844,3.413049305768806,1.005393862219559,4082184192.0,cell,False,True
SaugeenDay-D/tshort,768,3.2280722553622905,3.413049305768806,0.9458029949658614,5960478720.0,cell,False,True
SaugeenDay-D/tshort,1024,3.14139219394976,3.413049305768806,0.9204063324371302,7848210432.0,cell,False,True
SaugeenDay-D/tshort,1536,2.804466851988479,3.413049305768806,0.8216895218150854,11651985408.0,cell,False,True
SaugeenDay-D/tshort,2048,2.802397877122045,3.413049305768806,0.8210833263924358,15493509120.0,cell,False,True
SaugeenDay-D/tshort,2560,2.728596916939849,3.413049305768806,0.7994601520487614,19372781568.0,cell,False,True
SaugeenDay-D/tshort,3072,2.695975449120523,3.413049305768806,0.789902286077066,23289802752.0,cell,False,True
SaugeenDay-D/tshort,4096,2.679485486184955,3.413049305768806,0.7850708402178761,31237091328.0,cell,False,True
SaugeenDay-D/tshort,6144,2.6335501454175194,3.413049305768806,0.7716121009345628,47584653312.0,cell,False,True
SaugeenDay-D/tshort,8192,2.6217421613971057,3.413049305768806,0.7681524427337699,64536195072.0,cell,False,False
SaugeenDay-W/tshort,native,1.2232308856858132,1.990658004828632,0.6144857040831162,25012368384.0,cell,True,False
SaugeenDay-W/tshort,32,1.7191485422648771,1.990658004828632,0.8636081828695994,466685952.0,cell,False,True
SaugeenDay-W/tshort,48,1.6262275882902333,1.990658004828632,0.816929670664464,582660096.0,cell,False,True
SaugeenDay-W/tshort,64,1.5424369836692606,1.990658004828632,0.7748377571274695,698671104.0,cell,False,True
SaugeenDay-W/tshort,96,1.5959583433675586,1.990658004828632,0.8017240226579997,930803712.0,cell,False,False
SaugeenDay-W/tshort,128,1.4633889309136958,1.990658004828632,0.7351282477271496,1163083776.0,cell,False,True
SaugeenDay-W/tshort,192,1.3947154925737544,1.990658004828632,0.7006303891430211,1628086272.0,cell,False,True
SaugeenDay-W/tshort,256,1.3084711783284537,1.990658004828632,0.6573058632645917,2093678592.0,cell,False,True
SaugeenDay-W/tshort,384,1.2431184061536669,1.990658004828632,0.6244761295703739,3026632704.0,cell,False,True
SaugeenDay-W/tshort,512,1.2464071739443052,1.990658004828632,0.6261282304247955,3961946112.0,cell,False,False
SaugeenDay-W/tshort,768,1.227229026077746,1.990658004828632,0.6164941557519789,5839650816.0,cell,False,True
SaugeenDay-W/tshort,1024,1.2186709484261764,1.990658004828632,0.6121950357470303,7726792704.0,cell,False,True
SaugeenDay-W/tshort,1536,1.2321739629175965,1.990658004828632,0.618978227263939,11529388032.0,cell,False,False
SaugeenDay-W/tshort,2048,1.2060094738557585,1.990658004828632,0.6058345888296263,15369732096.0,cell,False,True
SaugeenDay-W/tshort,2560,1.2165267841716825,1.990658004828632,0.6111179224260616,19247824896.0,cell,False,False
SaugeenDay-W/tshort,3072,1.223162571831911,1.990658004828632,0.614451386860501,23163666432.0,cell,False,False
SaugeenDay-M/tshort,native,0.7224722292036612,0.9763741730697156,0.7399542604985259,5621257947.428572,cell,True,True
SaugeenDay-M/tshort,32,0.9373552706876003,0.9763741730697156,0.9600369372128719,466685952.0,cell,False,True
SaugeenDay-M/tshort,48,0.846176788265715,0.9763741730697156,0.8666521622600271,582660096.0,cell,False,True
SaugeenDay-M/tshort,64,0.8453845615801983,0.9763741730697156,0.8658407656588389,698671104.0,cell,False,True
SaugeenDay-M/tshort,96,0.8036025897920576,0.9763741730697156,0.8230477740572909,930803712.0,cell,False,True
SaugeenDay-M/tshort,128,0.8124101053589035,0.9763741730697156,0.8320684095982281,1163083776.0,cell,False,False
SaugeenDay-M/tshort,192,0.7915766760015327,0.9763741730697156,0.8107308630592096,1628086272.0,cell,False,True
SaugeenDay-M/tshort,256,0.7588337529101254,0.9763741730697156,0.7771956426544506,2093678592.0,cell,False,True
SaugeenDay-M/tshort,384,0.7670612689081133,0.9763741730697156,0.7856222440793128,3026632704.0,cell,False,False
SaugeenDay-M/tshort,512,0.7470935219847706,0.9763741730697156,0.7651713273364372,3961946112.0,cell,False,True
SaugeenDay-M/tshort,768,0.7453370117012496,0.9763741730697156,0.763372313872164,5839650816.0,cell,False,False
Electricity-15T/tshort,native,0.9904738124304449,1.7170601412372184,0.5768428190970436,64674164736.0,cell,True,False
Electricity-15T/tshort,32,2.622762903992586,1.7170601412372184,1.5274729411066337,704987136.0,cell,False,True
Electricity-15T/tshort,48,2.4886077381939438,1.7170601412372184,1.4493422090625148,821035008.0,cell,False,True
Electricity-15T/tshort,64,2.20741194939459,1.7170601412372184,1.2855763734659005,937119744.0,cell,False,True
Electricity-15T/tshort,96,1.669657093623987,1.7170601412372184,0.97239290198707,1169399808.0,cell,False,True
Electricity-15T/tshort,128,1.4847578135265542,1.7170601412372184,0.8647092654871832,1401827328.0,cell,False,True
Electricity-15T/tshort,192,1.3116395344635323,1.7170601412372184,0.7638867754034739,1867124736.0,cell,False,True
Electricity-15T/tshort,256,1.2157683247734967,1.7170601412372184,0.7080522665312593,2333011968.0,cell,False,True
Electricity-15T/tshort,384,1.1136724988036901,1.7170601412372184,0.6485925985104047,3266555904.0,cell,False,True
Electricity-15T/tshort,512,1.0786270309402683,1.7170601412372184,0.6281824410431364,4202459136.0,cell,False,True
Electricity-15T/tshort,768,0.9710455453967272,1.7170601412372184,0.5655279754482249,6081343488.0,cell,False,True
Electricity-15T/tshort,1024,0.9643718853079377,1.7170601412372184,0.5616412973240791,7969665024.0,cell,False,True
Electricity-15T/tshort,1536,0.9768501143717123,1.7170601412372184,0.5689085029181612,11774619648.0,cell,False,False
Electricity-15T/tshort,2048,0.9784933920462932,1.7170601412372184,0.5698655326896384,15617323008.0,cell,False,False
Electricity-15T/tshort,2560,0.9780654575999106,1.7170601412372184,0.5696163076123651,19497775104.0,cell,False,False
Electricity-15T/tshort,3072,0.9780720335352497,1.7170601412372184,0.5696201373764959,23415975936.0,cell,False,False
Electricity-15T/tshort,4096,0.9793619194367805,1.7170601412372184,0.570371355036584,31365623808.0,cell,False,False
Electricity-15T/tshort,6144,0.986004547082006,1.7170601412372184,0.5742399601516263,47717904384.0,cell,False,False
Electricity-15T/tshort,8192,0.9904738117134182,1.7170601412372184,0.5768428186794539,64674164736.0,cell,False,False
Electricity-15T/tmedium,native,0.8410251629871667,1.1507882041044135,0.7308253247535536,68413280256.0,cell,True,False
Electricity-15T/tmedium,32,2.7277870286171653,1.1507882041044135,2.3703640851446086,3936485376.0,cell,False,True
Electricity-15T/tmedium,48,2.4851020855915036,1.1507882041044135,2.1594782399820507,4053528576.0,cell,False,True
Electricity-15T/tmedium,64,2.2823416060047785,1.1507882041044135,1.9832855410444377,4170608640.0,cell,False,True
Electricity-15T/tmedium,96,1.6779160054397255,1.1507882041044135,1.4580580505215923,4404879360.0,cell,False,True
Electricity-15T/tmedium,128,1.320556114893749,1.1507882041044135,1.1475231586349595,4639297536.0,cell,False,True
Electricity-15T/tmedium,192,1.2651723281312677,1.1507882041044135,1.099396329940549,5108576256.0,cell,False,True
Electricity-15T/tmedium,256,1.1336890228651697,1.1507882041044135,0.9851413308041761,5578444800.0,cell,False,True
Electricity-15T/tmedium,384,1.0223281041321763,1.1507882041044135,0.8883720744494339,6519951360.0,cell,False,True
Electricity-15T/tmedium,512,0.9520623493049918,1.1507882041044135,0.827313267471248,7463817216.0,cell,False,True
Electricity-15T/tmedium,768,0.8747235021130435,1.1507882041044135,0.760108158037461,9358626816.0,cell,False,True
Electricity-15T/tmedium,1024,0.855579790058732,1.1507882041044135,0.7434728536556179,11262873600.0,cell,False,True
Electricity-15T/tmedium,1536,0.8344390773977752,1.1507882041044135,0.7251022163953853,15099678720.0,cell,False,True
Electricity-15T/tmedium,2048,0.8278596287865723,1.1507882041044135,0.7193848753696982,18974232576.0,cell,False,True
Electricity-15T/tmedium,2560,0.8280870129492196,1.1507882041044135,0.7195824653013957,22886535168.0,cell,False,False
Electricity-15T/tmedium,3072,0.8274897686443555,1.1507882041044135,0.7190634781387415,26836586496.0,cell,False,True
Electricity-15T/tmedium,4096,0.8305036028126447,1.1507882041044135,0.721682408501027,34849935360.0,cell,False,False
Electricity-15T/tmedium,6144,0.837363356955001,1.1507882041044135,0.7276433265204247,51329617920.0,cell,False,False
Electricity-15T/tmedium,8192,0.841025163070021,1.1507882041044135,0.7308253248255514,68413280256.0,cell,False,False
Electricity-15T/tlong,native,0.8989791738347097,1.1635317075319347,0.7726297169344962,70502178816.0,cell,True,False
Electricity-15T/tlong,32,3.3962191105290755,1.1635317075319347,2.918888319539725,5743374336.0,cell,False,True
Electricity-15T/tlong,48,2.7104263976500302,1.1635317075319347,2.329482196406443,5860970496.0,cell,False,True
Electricity-15T/tlong,64,2.204360087294989,1.1635317075319347,1.894542342959302,5978603520.0,cell,False,True
Electricity-15T/tlong,96,1.6919490992211206,1.1635317075319347,1.4541495416657417,6213980160.0,cell,False,True
Electricity-15T/tlong,128,1.3189165316260685,1.1635317075319347,1.133545844164173,6449504256.0,cell,False,True
Electricity-15T/tlong,192,1.2448620123711027,1.1635317075319347,1.0698995174026538,6920994816.0,cell,False,True
Electricity-15T/tlong,256,1.1557121303269269,1.1635317075319347,0.9932794464006532,7393075200.0,cell,False,True
Electricity-15T/tlong,384,1.0549507436681524,1.1635317075319347,0.9066798410727436,8339005440.0,cell,False,True
Electricity-15T/tlong,512,1.0019067385210225,1.1635317075319347,0.8610910489463596,9287294976.0,cell,False,True
Electricity-15T/tlong,768,0.9254055915467828,1.1635317075319347,0.7953419623688114,11190951936.0,cell,False,True
Electricity-15T/tlong,1024,0.9026167546043611,1.1635317075319347,0.7757560440866521,13104046080.0,cell,False,True
Electricity-15T/tlong,1536,0.8887202645239581,1.1635317075319347,0.7638126737509352,16958545920.0,cell,False,True
Electricity-15T/tlong,2048,0.8802070380483151,1.1635317075319347,0.7564959616918361,20850794496.0,cell,False,True
Electricity-15T/tlong,2560,0.8824929170433805,1.1635317075319347,0.7584605656474207,24780791808.0,cell,False,False
Electricity-15T/tlong,3072,0.8837501060493195,1.1635317075319347,0.7595410596277745,28748537856.0,cell,False,False
Electricity-15T/tlong,4096,0.8860337711622203,1.1635317075319347,0.7615037608572449,36797276160.0,cell,False,False
Electricity-15T/tlong,6144,0.8951537382949442,1.1635317075319347,0.7693419375684487,53347737600.0,cell,False,False
Electricity-15T/tlong,8192,0.8989791744855535,1.1635317075319347,0.7726297174938654,70502178816.0,cell,False,False
Electricity-H/tshort,native,1.0323033431821842,1.3577726051465433,0.7602917743879275,64674164736.0,cell,True,False
Electricity-H/tshort,32,1.4700307106298838,1.3577726051465433,1.082678134068867,704987136.0,cell,False,True
Electricity-H/tshort,48,1.3990561408504176,1.3577726051465433,1.0304053385282572,821035008.0,cell,False,True
Electricity-H/tshort,64,1.3759469135671138,1.3577726051465433,1.013385384527337,937119744.0,cell,False,True
Electricity-H/tshort,96,1.3443391852882907,1.3577726051465433,0.9901062815619242,1169399808.0,cell,False,True
Electricity-H/tshort,128,1.1890116051375639,1.3577726051465433,0.8757074642916624,1401827328.0,cell,False,True
Electricity-H/tshort,192,1.0216781606345742,1.3577726051465433,0.7524663237142756,1867124736.0,cell,False,True
Electricity-H/tshort,256,1.0234998024907351,1.3577726051465433,0.753807963580374,2333011968.0,cell,False,False
Electricity-H/tshort,384,0.9879409380593289,1.3577726051465433,0.7276188474525167,3266555904.0,cell,False,True
Electricity-H/tshort,512,0.9855403263079112,1.3577726051465433,0.7258507960554578,4202459136.0,cell,False,True
Electricity-H/tshort,768,0.9869113562799692,1.3577726051465433,0.7268605601108388,6081343488.0,cell,False,False
Electricity-H/tshort,1024,0.9815846104916486,1.3577726051465433,0.7229374099691067,7969665024.0,cell,False,True
Electricity-H/tshort,1536,0.9865286887777086,1.3577726051465433,0.7265787253611833,11774619648.0,cell,False,False
Electricity-H/tshort,2048,0.9943195384245737,1.3577726051465433,0.7323166888591462,15617323008.0,cell,False,False
Electricity-H/tshort,2560,1.0009083929530698,1.3577726051465433,0.7371693825307681,19497775104.0,cell,False,False
Electricity-H/tshort,3072,1.0036002853603303,1.3577726051465433,0.7391519622330373,23415975936.0,cell,False,False
Electricity-H/tshort,4096,1.011498209209408,1.3577726051465433,0.7449687859184917,31365623808.0,cell,False,False
Electricity-H/tshort,6144,1.0272091243734724,1.3577726051465433,0.7565398804482483,47717904384.0,cell,False,False
Electricity-H/tshort,8192,1.0323033439372202,1.3577726051465433,0.7602917749440118,64674164736.0,cell,False,False
Electricity-H/tmedium,native,1.1046574064628,1.3924537851702354,0.7933171055495745,68413280256.0,cell,True,False
Electricity-H/tmedium,32,1.5183838507394798,1.3924537851702354,1.0904375189398825,3936485376.0,cell,False,True
Electricity-H/tmedium,48,1.4685201166446555,1.3924537851702354,1.0546275447591393,4053528576.0,cell,False,True
Electricity-H/tmedium,64,1.5871805324684756,1.3924537851702354,1.1398443161073628,4170608640.0,cell,False,False
Electricity-H/tmedium,96,1.563668360949839,1.3924537851702354,1.1229588928573824,4404879360.0,cell,False,False
Electricity-H/tmedium,128,1.4587641192256697,1.3924537851702354,1.0476212099544313,4639297536.0,cell,False,True
Electricity-H/tmedium,192,1.2282896305034385,1.3924537851702354,0.8821044142253333,5108576256.0,cell,False,True
Electricity-H/tmedium,256,1.223933081779554,1.3924537851702354,0.878975729618144,5578444800.0,cell,False,True
Electricity-H/tmedium,384,1.1566815285985184,1.3924537851702354,0.8306785768528091,6519951360.0,cell,False,True
Electricity-H/tmedium,512,1.1228465731664823,1.3924537851702354,0.8063797772858996,7463817216.0,cell,False,True
Electricity-H/tmedium,768,1.1052235250963214,1.3924537851702354,0.7937236674330282,9358626816.0,cell,False,True
Electricity-H/tmedium,1024,1.1016737364506257,1.3924537851702354,0.7911743629724414,11262873600.0,cell,False,True
Electricity-H/tmedium,1536,1.0731317592760106,1.3924537851702354,0.7706767511460455,15099678720.0,cell,False,True
Electricity-H/tmedium,2048,1.0736319044290106,1.3924537851702354,0.7710359337331637,18974232576.0,cell,False,False
Electricity-H/tmedium,2560,1.0744793700633468,1.3924537851702354,0.7716445468471943,22886535168.0,cell,False,False
Electricity-H/tmedium,3072,1.0804112230634102,1.3924537851702354,0.7759045467575958,26836586496.0,cell,False,False
Electricity-H/tmedium,4096,1.0858888258177446,1.3924537851702354,0.7798383238155286,34849935360.0,cell,False,False
Electricity-H/tmedium,6144,1.1038847273441066,1.3924537851702354,0.7927622008720027,51329617920.0,cell,False,False
Electricity-H/tmedium,8192,1.104657407440292,1.3924537851702354,0.7933171062515667,68413280256.0,cell,False,False
Electricity-H/tlong,native,1.2485707431269315,1.5240786163496851,0.8192298807507572,70502178816.0,cell,True,False
Electricity-H/tlong,32,1.5845258642834696,1.5240786163496851,1.039661502553301,5743374336.0,cell,False,True
Electricity-H/tlong,48,1.5802933964206411,1.5240786163496851,1.0368844359260128,5860970496.0,cell,False,True
Electricity-H/tlong,64,1.711560982920673,1.5240786163496851,1.123013579850642,5978603520.0,cell,False,False
Electricity-H/tlong,96,1.611331256077499,1.5240786163496851,1.0572494350303216,6213980160.0,cell,False,False
Electricity-H/tlong,128,1.5379250162342173,1.5240786163496851,1.0090850955692139,6449504256.0,cell,False,True
Electricity-H/tlong,192,1.3589288222238294,1.5240786163496851,0.8916395831854098,6920994816.0,cell,False,True
Electricity-H/tlong,256,1.3298771784905534,1.5240786163496851,0.8725778081420348,7393075200.0,cell,False,True
Electricity-H/tlong,384,1.2966071044860967,1.5240786163496851,0.8507481770143823,8339005440.0,cell,False,True
Electricity-H/tlong,512,1.2603288208939978,1.5240786163496851,0.8269447569001437,9287294976.0,cell,False,True
Electricity-H/tlong,768,1.2344645914524164,1.5240786163496851,0.8099743531662938,11190951936.0,cell,False,True
Electricity-H/tlong,1024,1.220901065716502,1.5240786163496851,0.8010748609810414,13104046080.0,cell,False,True
Electricity-H/tlong,1536,1.2012805109176021,1.5240786163496851,0.7882011452892007,16958545920.0,cell,False,True
Electricity-H/tlong,2048,1.1985926537848894,1.5240786163496851,0.7864375504825559,20850794496.0,cell,False,True
Electricity-H/tlong,2560,1.2056815450140257,1.5240786163496851,0.7910888139758492,24780791808.0,cell,False,False
Electricity-H/tlong,3072,1.2140950510033046,1.5240786163496851,0.7966092024249898,28748537856.0,cell,False,False
Electricity-H/tlong,4096,1.2321542233163207,1.5240786163496851,0.8084584417747744,36797276160.0,cell,False,False
Electricity-H/tlong,6144,1.2497305003939438,1.5240786163496851,0.8199908370784498,53347737600.0,cell,False,False
Electricity-H/tlong,8192,1.2485707415363068,1.5240786163496851,0.8192298797070939,70502178816.0,cell,False,False
Electricity-D/tshort,native,1.379112040359435,1.987041399842847,0.6940529978230486,10459398144.0,cell,True,False
Electricity-D/tshort,32,1.7332203347207182,1.987041399842847,0.8722618133964379,585818112.0,cell,False,True
Electricity-D/tshort,48,1.7406752085889245,1.987041399842847,0.8760135590162302,701829120.0,cell,False,False
Electricity-D/tshort,64,1.687638468572279,1.987041399842847,0.8493222479943058,817876992.0,cell,False,True
Electricity-D/tshort,96,1.712580248033899,1.987041399842847,0.8618744673207842,1050083328.0,cell,False,False
Electricity-D/tshort,128,1.6993250234933155,1.987041399842847,0.855203632711283,1282437120.0,cell,False,False
Electricity-D/tshort,192,1.663668576869028,1.987041399842847,0.8372591416568401,1747587072.0,cell,False,True
Electricity-D/tshort,256,1.605420496142142,1.987041399842847,0.8079451672567634,2213326848.0,cell,False,True
Electricity-D/tshort,384,1.4838687957224992,1.987041399842847,0.7467729639854795,3146575872.0,cell,False,True
Electricity-D/tshort,512,1.4212653520508134,1.987041399842847,0.7152671062430908,4082184192.0,cell,False,True
Electricity-D/tshort,768,1.3732466660884586,1.987041399842847,0.6911011850065466,5960478720.0,cell,False,True
Electricity-D/tshort,1024,1.3663535543277834,1.987041399842847,0.6876321522218143,7848210432.0,cell,False,True
Electricity-W/tshort,native,1.44829282472927,2.0896995064573947,0.6930627203834285,1666867200.0,cell,True,False
Electricity-W/tshort,32,2.1352950668863286,2.0896995064573947,1.021819194715814,466685952.0,cell,False,True
Electricity-W/tshort,48,1.8957732827983367,2.0896995064573947,0.9071989905439489,582660096.0,cell,False,True
Electricity-W/tshort,64,1.7821452866410215,2.0896995064573947,0.8528237103631418,698671104.0,cell,False,True
Electricity-W/tshort,96,1.546509929911615,2.0896995064573947,0.7400633082090196,930803712.0,cell,False,True
Electricity-W/tshort,128,1.4235756097814076,2.0896995064573947,0.6812346011387795,1163083776.0,cell,False,True
Electricity-W/tshort,192,1.4436847719338795,2.0896995064573947,0.6908575933873455,1628086272.0,cell,False,False
KDDCup2018-H/tshort,native,0.9927414829849498,1.340425278558367,0.7406168018948788,64674164736.0,cell,True,False
KDDCup2018-H/tshort,32,1.2166256113707785,1.340425278558367,0.9076415006730285,704987136.0,cell,False,True
KDDCup2018-H/tshort,48,1.2163611820231346,1.340425278558367,0.9074442279478168,821035008.0,cell,False,True
KDDCup2018-H/tshort,64,1.1996656985653067,1.340425278558367,0.8949888649187161,937119744.0,cell,False,True
KDDCup2018-H/tshort,96,1.1323655663031724,1.340425278558367,0.8447808202491051,1169399808.0,cell,False,True
KDDCup2018-H/tshort,128,1.0844082591522752,1.340425278558367,0.8090031398979292,1401827328.0,cell,False,True
KDDCup2018-H/tshort,192,1.0478779298128655,1.340425278558367,0.7817503493666298,1867124736.0,cell,False,True
KDDCup2018-H/tshort,256,1.038399282910075,1.340425278558367,0.7746789765311483,2333011968.0,cell,False,True
KDDCup2018-H/tshort,384,1.0192813795205362,1.340425278558367,0.7604164109891881,3266555904.0,cell,False,True
KDDCup2018-H/tshort,512,1.0061127860536137,1.340425278558367,0.7505922203553876,4202459136.0,cell,False,True
KDDCup2018-H/tshort,768,0.9838393236709052,1.340425278558367,0.7339755071830848,6081343488.0,cell,False,True
KDDCup2018-H/tshort,1024,0.9809547615905705,1.340425278558367,0.7318235318910066,7969665024.0,cell,False,True
KDDCup2018-H/tshort,1536,0.9795703551216272,1.340425278558367,0.7307907205205494,11774619648.0,cell,False,True
KDDCup2018-H/tshort,2048,0.9756159331623349,1.340425278558367,0.7278405956441032,15617323008.0,cell,False,True
KDDCup2018-H/tshort,2560,0.9775716652488224,1.340425278558367,0.7292996341431317,19497775104.0,cell,False,False
KDDCup2018-H/tshort,3072,0.9769907504343939,1.340425278558367,0.7288662531679136,23415975936.0,cell,False,False
KDDCup2018-H/tshort,4096,0.9766595341459802,1.340425278558367,0.7286191552552497,31365623808.0,cell,False,False
KDDCup2018-H/tshort,6144,0.9861146111561124,1.340425278558367,0.7356729441992341,47717904384.0,cell,False,False
KDDCup2018-H/tshort,8192,0.9927414830844039,1.340425278558367,0.7406168019690748,64674164736.0,cell,False,False
KDDCup2018-H/tmedium,native,1.1108073106253766,1.4289997072062277,0.7773320771332175,68413280256.0,cell,True,False
KDDCup2018-H/tmedium,32,1.4146754829307195,1.4289997072062277,0.9899760481382374,3936485376.0,cell,False,True
KDDCup2018-H/tmedium,48,1.3771012111705192,1.4289997072062277,0.9636819407491882,4053528576.0,cell,False,True
KDDCup2018-H/tmedium,64,1.4289890445192859,1.4289997072062277,0.9999925383561046,4170608640.0,cell,False,False
KDDCup2018-H/tmedium,96,1.461539887430143,1.4289997072062277,1.0227712994340168,4404879360.0,cell,False,False
KDDCup2018-H/tmedium,128,1.2874447933302355,1.4289997072062277,0.9009412576068754,4639297536.0,cell,False,True
KDDCup2018-H/tmedium,192,1.1295193152318477,1.4289997072062277,0.7904265546982647,5108576256.0,cell,False,True
KDDCup2018-H/tmedium,256,1.1449864672875651,1.4289997072062277,0.8012503162271993,5578444800.0,cell,False,False
KDDCup2018-H/tmedium,384,1.1209659104292697,1.4289997072062277,0.7844409657863536,6519951360.0,cell,False,True
KDDCup2018-H/tmedium,512,1.1063150706997666,1.4289997072062277,0.7741884516286381,7463817216.0,cell,False,True
KDDCup2018-H/tmedium,768,1.1032376229697216,1.4289997072062277,0.7720348838465554,9358626816.0,cell,False,True
KDDCup2018-H/tmedium,1024,1.1007899154912766,1.4289997072062277,0.7703220021250955,11262873600.0,cell,False,True
KDDCup2018-H/tmedium,1536,1.1146718794154602,1.4289997072062277,0.7800364645243382,15099678720.0,cell,False,False
KDDCup2018-H/tmedium,2048,1.115272343586221,1.4289997072062277,0.7804566634703091,18974232576.0,cell,False,False
KDDCup2018-H/tmedium,2560,1.1153977598865765,1.4289997072062277,0.7805444285690163,22886535168.0,cell,False,False
KDDCup2018-H/tmedium,3072,1.1159231750879275,1.4289997072062277,0.7809121089811965,26836586496.0,cell,False,False
KDDCup2018-H/tmedium,4096,1.1104292497884236,1.4289997072062277,0.777067513862108,34849935360.0,cell,False,False
KDDCup2018-H/tmedium,6144,1.1030200603031635,1.4289997072062277,0.7718826356232276,51329617920.0,cell,False,False
KDDCup2018-H/tmedium,8192,1.1108073105391505,1.4289997072062277,0.7773320770728773,68413280256.0,cell,False,False
KDDCup2018-H/tlong,native,1.0583364963090205,1.3355336658089667,0.7924446409727599,70500160580.26666,cell,True,False
KDDCup2018-H/tlong,32,1.1969587490268365,1.3355336658089667,0.8962400422169876,5743374336.0,cell,False,True
KDDCup2018-H/tlong,48,1.1889636584860779,1.3355336658089667,0.8902536034281789,5860970496.0,cell,False,True
KDDCup2018-H/tlong,64,1.201580664753594,1.3355336658089667,0.8997007679516383,5978603520.0,cell,False,False
KDDCup2018-H/tlong,96,1.0946699893697578,1.3355336658089667,0.8196498653642612,6213980160.0,cell,False,True
KDDCup2018-H/tlong,128,1.0832989651627973,1.3355336658089667,0.811135647791114,6449504256.0,cell,False,True
KDDCup2018-H/tlong,192,1.096439614771321,1.3355336658089667,0.8209748977815393,6920994816.0,cell,False,False
KDDCup2018-H/tlong,256,1.0938921366906098,1.3355336658089667,0.8190674370069223,7393075200.0,cell,False,False
KDDCup2018-H/tlong,384,1.1005503811899322,1.3355336658089667,0.8240528931356447,8339005440.0,cell,False,False
KDDCup2018-H/tlong,512,1.1002142225108051,1.3355336658089667,0.8238011895000621,9287294976.0,cell,False,False
KDDCup2018-H/tlong,768,1.07836987845786,1.3355336658089667,0.8074449233779996,11190951936.0,cell,False,True
KDDCup2018-H/tlong,1024,1.0724275974834356,1.3355336658089667,0.8029955552141316,13104046080.0,cell,False,True
KDDCup2018-H/tlong,1536,1.070134528661386,1.3355336658089667,0.8012785870232468,16958545920.0,cell,False,True
KDDCup2018-H/tlong,2048,1.0575873112266936,1.3355336658089667,0.7918836778899812,20850794496.0,cell,False,True
KDDCup2018-H/tlong,2560,1.0632418418651446,1.3355336658089667,0.7961175888599648,24780791808.0,cell,False,False
KDDCup2018-H/tlong,3072,1.0586004382582885,1.3355336658089667,0.7926422712953981,28748537856.0,cell,False,False
KDDCup2018-H/tlong,4096,1.0527091862306652,1.3355336658089667,0.7882311117878205,36797276160.0,cell,False,True
KDDCup2018-H/tlong,6144,1.0486794517992095,1.3355336658089667,0.7852137902970777,53347737600.0,cell,False,True
KDDCup2018-H/tlong,8192,1.0583213006165342,1.3355336658089667,0.7924332629799204,70502178816.0,cell,False,False
KDDCup2018-D/tshort,native,1.195184195260051,1.4970343738270926,0.7983679040078573,3378544776.5333333,cell,True,False
KDDCup2018-D/tshort,32,1.2342374064054769,1.4970343738270926,0.824454954397748,585818112.0,cell,False,True
KDDCup2018-D/tshort,48,1.252543696304828,1.4970343738270926,0.8366833241796335,701829120.0,cell,False,False
KDDCup2018-D/tshort,64,1.27036358310888,1.4970343738270926,0.8485867828547315,817876992.0,cell,False,False
KDDCup2018-D/tshort,96,1.2528892961837548,1.4970343738270926,0.8369141805213242,1050083328.0,cell,False,False
KDDCup2018-D/tshort,128,1.2438166830913733,1.4970343738270926,0.8308537898910223,1282437120.0,cell,False,False
KDDCup2018-D/tshort,192,1.226848459946564,1.4970343738270926,0.8195192317529678,1747587072.0,cell,False,True
KDDCup2018-D/tshort,256,1.231753860438326,1.4970343738270926,0.8227959771487475,2213326848.0,cell,False,False
KDDCup2018-D/tshort,384,1.1935392645686491,1.4970343738270926,0.7972691111409996,3146575872.0,cell,False,True
CarParts/tshort,native,0.8381165150808788,1.2014638390969912,0.6975794758091091,582660096.0,cell,True,True
TempRain/tshort,native,1.3250385850542976,2.011535765322217,0.6587198735897429,5255061504.0,cell,True,True
TempRain/tshort,32,1.5348992597579196,2.011535765322217,0.7630484559204705,585818112.0,cell,False,True
TempRain/tshort,48,1.4900725605149507,2.011535765322217,0.7407636424879893,701829120.0,cell,False,True
TempRain/tshort,64,1.4806395823608496,2.011535765322217,0.7360742015559808,817876992.0,cell,False,True
TempRain/tshort,96,1.4412281551930326,2.011535765322217,0.7164814963964462,1050083328.0,cell,False,True
TempRain/tshort,128,1.4269439710332446,2.011535765322217,0.7093803628217717,1282437120.0,cell,False,True
TempRain/tshort,192,1.4034140395558525,2.011535765322217,0.6976828668671706,1747587072.0,cell,False,True
TempRain/tshort,256,1.3899162639460239,2.011535765322217,0.690972682617642,2213326848.0,cell,False,True
TempRain/tshort,384,1.340956808235473,2.011535765322217,0.6666333412275532,3146575872.0,cell,False,True
TempRain/tshort,512,1.3284329139639064,2.011535765322217,0.6604073051373819,4082184192.0,cell,False,True
