cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
ETTm1-15T/tshort,64,1.8564813637131699,0.9341549587802876,1.9873376962395513,787251200.0,cell,False,True
ETTm1-15T/tshort,96,1.8250429271775943,0.9341549587802876,1.9536832835106137,984320000.0,cell,False,True
ETTm1-15T/tshort,128,1.7218890211392173,0.9341549587802876,1.8432584497409963,1181491200.0,cell,False,True
ETTm1-15T/tshort,192,1.1544423649781412,0.9341549587802876,1.235814630246656,1576140800.0,cell,False,True
ETTm1-15T/tshort,256,0.8277252436540921,0.9341549587802876,0.8860684577801103,1971200000.0,cell,False,True
ETTm1-15T/tshort,384,0.7225734784408038,0.9341549587802876,0.7735049433171743,2762547200.0,cell,False,True
ETTm1-15T/tshort,512,0.7113616114256052,0.9341549587802876,0.7615027943055823,3555532800.0,cell,False,True
ETTm1-15T/tshort,768,0.7261805638416227,0.9341549587802876,0.7773662784917247,5146419200.0,cell,False,False
ETTm1-15T/tshort,1024,0.7089948975505798,0.9341549587802876,0.7589692597428418,6743859200.0,cell,False,True
ETTm1-15T/tshort,1536,0.7174702242812975,0.9341549587802876,0.7680419801208225,9958400000.0,cell,False,False
ETTm1-15T/tshort,2048,0.7145692161189652,0.9341549587802876,0.7649364908922259,13199155200.0,cell,False,False
ETTm1-15T/tshort,2560,0.7102880293937721,0.9341549587802876,0.7603535395467843,16466124800.0,cell,False,False
ETTm1-15T/tshort,3072,0.7170199068714713,0.9341549587802876,0.7675599215441448,19759308800.0,cell,False,False
ETTm1-15T/tshort,4096,0.7079851492259005,0.9341549587802876,0.7578883380871909,26424320000.0,cell,False,True
ETTm1-15T/tshort,6144,0.696707112327686,0.9341549587802876,0.7458153551284106,40068915200.0,cell,False,True
ETTm1-15T/tshort,8192,0.6988994384267174,0.9341549587802876,0.7481622099820142,54132940800.0,cell,False,False
ETTm1-15T/tshort,12288,0.6913514879297662,0.9341549587802876,0.7400822330723948,83519283200.0,cell,False,True
ETTm1-15T/tshort,15360,0.693911451398713,0.9341549587802876,0.7428226386602315,106660044800.0,cell,False,False
ETTm1-15T/tmedium,native,1.0375319630501243,1.188305978388322,0.8731185249587906,109866240000.0,cell,True,False
ETTm1-15T/tmedium,32,1.8985014975983754,1.188305978388322,1.5976537458586875,3158835200.0,cell,False,True
ETTm1-15T/tmedium,48,1.7285554351951824,1.188305978388322,1.4546383394785163,3357132800.0,cell,False,False
ETTm1-15T/tmedium,64,1.6845089019855648,1.188305978388322,1.4175716798717395,3357132800.0,cell,False,True
ETTm1-15T/tmedium,96,1.6956297287153745,1.188305978388322,1.426930234765903,3555532800.0,cell,False,False
ETTm1-15T/tmedium,128,1.6495314142495336,1.188305978388322,1.3881369312698093,3754035200.0,cell,False,True
ETTm1-15T/tmedium,192,1.3268029013684906,1.188305978388322,1.1165498831942335,4151347200.0,cell,False,True
ETTm1-15T/tmedium,256,1.2048564875357448,1.188305978388322,1.013927817791399,4549068800.0,cell,False,True
ETTm1-15T/tmedium,384,1.0993886275246805,1.188305978388322,0.9251730173197996,5345740800.0,cell,False,True
ETTm1-15T/tmedium,512,1.1070900494774296,1.188305978388322,0.9316540264982558,6144051200.0,cell,False,False
ETTm1-15T/tmedium,768,1.0801479854206792,1.188305978388322,0.9089813609165414,7745587200.0,cell,False,True
ETTm1-15T/tmedium,1024,1.079429811913091,1.188305978388322,0.9083769934214267,9353676800.0,cell,False,True
ETTm1-15T/tmedium,1536,1.0630477229208268,1.188305978388322,0.8945909069334308,12589516800.0,cell,False,True
ETTm1-15T/tmedium,2048,1.0490902673971823,1.188305978388322,0.8828452321851014,15851571200.0,cell,False,True
ETTm1-15T/tmedium,2560,1.0362935531418669,1.188305978388322,0.8720763607933482,19139840000.0,cell,False,True
ETTm1-15T/tmedium,3072,1.054764553896175,1.188305978388322,0.8876203377573957,22454323200.0,cell,False,False
ETTm1-15T/tmedium,4096,1.0137838845926432,1.188305978388322,0.8531337071682665,29161932800.0,cell,False,True
ETTm1-15T/tmedium,6144,1.0194366182206627,1.188305978388322,0.8578906752647211,42891724800.0,cell,False,False
ETTm1-15T/tmedium,8192,1.03007137695104,1.188305978388322,0.8668401873632808,57040947200.0,cell,False,False
ETTm1-15T/tmedium,12288,1.0360302491273596,1.188305978388322,0.8718547814869271,86597683200.0,cell,False,False
ETTm1-15T/tmedium,15360,1.0375319688402698,1.188305978388322,0.8731185298313955,109866240000.0,cell,False,False
ETTm1-15T/tlong,native,1.0596295308722767,1.190885705867336,0.889782726966679,111847884800.0,cell,True,False
ETTm1-15T/tlong,32,2.0176081909080463,1.190885705867336,1.6942080847620877,4748083200.0,cell,False,True
ETTm1-15T/tlong,48,1.84482020099772,1.190885705867336,1.5491160838597149,4947200000.0,cell,False,False
ETTm1-15T/tlong,64,1.7519347231257987,1.190885705867336,1.4711191128537764,4947200000.0,cell,False,True
ETTm1-15T/tlong,96,1.7384422483695885,1.190885705867336,1.459789331423254,5146419200.0,cell,False,True
ETTm1-15T/tlong,128,1.617132608691991,1.190885705867336,1.3579242749531655,5345740800.0,cell,False,True
ETTm1-15T/tlong,192,1.3321659822918581,1.190885705867336,1.1186346227252983,5744691200.0,cell,False,True
ETTm1-15T/tlong,256,1.16683796147232,1.190885705867336,0.9798068410120837,6144051200.0,cell,False,True
ETTm1-15T/tlong,384,1.1287270304708954,1.190885705867336,0.9478046674922764,6944000000.0,cell,False,True
ETTm1-15T/tlong,512,1.1677953546772233,1.190885705867336,0.9806107747566792,7745587200.0,cell,False,False
ETTm1-15T/tlong,768,1.1258741462469635,1.190885705867336,0.9454090688131789,9353676800.0,cell,False,True
ETTm1-15T/tlong,1024,1.1114016998230893,1.190885705867336,0.9332563942512371,10968320000.0,cell,False,True
ETTm1-15T/tlong,1536,1.0652479469539267,1.190885705867336,0.8945005735693956,14217267200.0,cell,False,True
ETTm1-15T/tlong,2048,1.0712422138594626,1.190885705867336,0.8995340262979009,17492428800.0,cell,False,False
ETTm1-15T/tlong,2560,1.0762363286450272,1.190885705867336,0.9037276401442669,20793804800.0,cell,False,False
ETTm1-15T/tlong,3072,1.082040659530651,1.190885705867336,0.9086016014799574,24121395200.0,cell,False,False
ETTm1-15T/tlong,4096,1.0575757064870188,1.190885705867336,0.8880581077398808,30855219200.0,cell,False,True
ETTm1-15T/tlong,6144,1.0535512731006944,1.190885705867336,0.8846787461718508,44637440000.0,cell,False,True
ETTm1-15T/tlong,8192,1.0553633442105572,1.190885705867336,0.886200362478886,58839091200.0,cell,False,False
ETTm1-15T/tlong,12288,1.0528483764749599,1.190885705867336,0.884088516041225,88500684800.0,cell,False,True
ETTm1-15T/tlong,15360,1.0596295276763137,1.190885705867336,0.8897827242829932,111847884800.0,cell,False,False
ETTm1-H/tshort,native,0.8386854665957136,0.9773176243434534,0.8581503553249942,106660044800.0,cell,True,False
ETTm1-H/tshort,32,1.1483419346911192,0.9773176243434534,1.1749935804775415,590284800.0,cell,False,True
ETTm1-H/tshort,48,1.0205286674196674,0.9773176243434534,1.0442139198146996,787251200.0,cell,False,False
ETTm1-H/tshort,64,0.9700760337631759,0.9773176243434534,0.9925903407450138,787251200.0,cell,False,True
ETTm1-H/tshort,96,0.9137742011651128,0.9773176243434534,0.9349818098071975,984320000.0,cell,False,True
ETTm1-H/tshort,128,0.9025335832061074,0.9773176243434534,0.9234803105207637,1181491200.0,cell,False,True
ETTm1-H/tshort,192,0.8840702798927276,0.9773176243434534,0.9045884959729772,1576140800.0,cell,False,True
ETTm1-H/tshort,256,0.8687632817975365,0.9773176243434534,0.8889262407205212,1971200000.0,cell,False,True
ETTm1-H/tshort,384,0.8498716725312336,0.9773176243434534,0.8695961797498168,2762547200.0,cell,False,True
ETTm1-H/tshort,512,0.8548221384678194,0.9773176243434534,0.8746615400925318,3555532800.0,cell,False,False
ETTm1-H/tshort,768,0.8254259637163159,0.9773176243434534,0.844583115208655,5146419200.0,cell,False,True
ETTm1-H/tshort,1024,0.8237622952820663,0.9773176243434534,0.8428808350155937,6743859200.0,cell,False,True
ETTm1-H/tshort,1536,0.8274593707112212,0.9773176243434534,0.846663715153091,9958400000.0,cell,False,False
ETTm1-H/tshort,2048,0.8450457960966898,0.9773176243434534,0.8646583004827917,13199155200.0,cell,False,False
ETTm1-H/tshort,2560,0.8343727588735598,0.9773176243434534,0.8537375548037193,16466124800.0,cell,False,False
ETTm1-H/tshort,3072,0.8321603615081578,0.9773176243434534,0.851473810335908,19759308800.0,cell,False,False
ETTm1-H/tshort,4096,0.8355579762500409,0.9773176243434534,0.8549502796609809,26424320000.0,cell,False,False
ETTm1-H/tshort,6144,0.8363771483243396,0.9773176243434534,0.8557884637414624,40068915200.0,cell,False,False
ETTm1-H/tshort,8192,0.8420312586254532,0.9773176243434534,0.8615737991946237,54132940800.0,cell,False,False
ETTm1-H/tshort,12288,0.8385040088225777,0.9773176243434534,0.8579646861335091,83519283200.0,cell,False,False
ETTm1-H/tshort,15360,0.838685461628678,0.9773176243434534,0.8581503502426795,106660044800.0,cell,False,False
ETTm1-H/tmedium,native,1.347592193800612,1.5678007461285397,0.859543023645255,109866240000.0,cell,True,False
ETTm1-H/tmedium,32,1.685256616570693,1.5678007461285397,1.074917600806221,3158835200.0,cell,False,True
ETTm1-H/tmedium,48,1.5390177298110188,1.5678007461285397,0.9816411515375303,3357132800.0,cell,False,False
ETTm1-H/tmedium,64,1.441374476329453,1.5678007461285397,0.9193607541575175,3357132800.0,cell,False,True
ETTm1-H/tmedium,96,1.4078158533116485,1.5678007461285397,0.8979558510786839,3555532800.0,cell,False,True
ETTm1-H/tmedium,128,1.4004284374020197,1.5678007461285397,0.8932438901181659,3754035200.0,cell,False,True
ETTm1-H/tmedium,192,1.3000527396173696,1.5678007461285397,0.8292206409696286,4151347200.0,cell,False,True
ETTm1-H/tmedium,256,1.3091915002229422,1.5678007461285397,0.8350496728974035,4549068800.0,cell,False,False
ETTm1-H/tmedium,384,1.2899833383593642,1.5678007461285397,0.8227980127862511,5345740800.0,cell,False,True
ETTm1-H/tmedium,512,1.2728973726242947,1.5678007461285397,0.8118999660942459,6144051200.0,cell,False,True
ETTm1-H/tmedium,768,1.2773549242073612,1.5678007461285397,0.8147431536575084,7745587200.0,cell,False,False
ETTm1-H/tmedium,1024,1.2457402508213171,1.5678007461285397,0.7945781719376617,9353676800.0,cell,False,True
ETTm1-H/tmedium,1536,1.381202460894335,1.5678007461285397,0.8809808671829105,12589516800.0,cell,False,False
ETTm1-H/tmedium,2048,1.3232695824317597,1.5678007461285397,0.844029182725793,15851571200.0,cell,False,False
ETTm1-H/tmedium,2560,1.339564265689074,1.5678007461285397,0.854422520844525,19139840000.0,cell,False,False
ETTm1-H/tmedium,3072,1.3107112387320226,1.5678007461285397,0.8360190170649153,22454323200.0,cell,False,False
ETTm1-H/tmedium,4096,1.3192071113847272,1.5678007461285397,0.841437991812621,29161932800.0,cell,False,False
ETTm1-H/tmedium,6144,1.3285898492176313,1.5678007461285397,0.8474226412370287,42891724800.0,cell,False,False
ETTm1-H/tmedium,8192,1.3380312976272482,1.5678007461285397,0.8534447383899552,57040947200.0,cell,False,False
ETTm1-H/tmedium,12288,1.3371064072040346,1.5678007461285397,0.8528548098384493,86597683200.0,cell,False,False
ETTm1-H/tmedium,15360,1.3475921946926754,1.5678007461285397,0.8595430242142454,109866240000.0,cell,False,False
ETTm1-H/tlong,native,1.4465333813537702,1.4787012870437326,0.9782458391212511,111599923200.0,cell,True,False
ETTm1-H/tlong,32,1.64382843160321,1.4787012870437326,1.1116703867145505,4748083200.0,cell,False,True
ETTm1-H/tlong,48,1.6263545061608302,1.4787012870437326,1.0998533107469532,4947200000.0,cell,False,False
ETTm1-H/tlong,64,1.5557431975029357,1.4787012870437326,1.052101064044671,4947200000.0,cell,False,True
ETTm1-H/tlong,96,1.417773856199766,1.4787012870437326,0.9587966607063859,5146419200.0,cell,False,True
ETTm1-H/tlong,128,1.3780343568664883,1.4787012870437326,0.9319220649503182,5345740800.0,cell,False,True
ETTm1-H/tlong,192,1.3877742115432035,1.4787012870437326,0.9385088277820374,5744691200.0,cell,False,False
ETTm1-H/tlong,256,1.354805766038708,1.4787012870437326,0.9162132865572056,6144051200.0,cell,False,True
ETTm1-H/tlong,384,1.3518755552476178,1.4787012870437326,0.9142316755200309,6944000000.0,cell,False,True
ETTm1-H/tlong,512,1.370057478385731,1.4787012870437326,0.9265275484576024,7745587200.0,cell,False,False
ETTm1-H/tlong,768,1.3804946474707063,1.4787012870437326,0.9335858834820085,9353676800.0,cell,False,False
ETTm1-H/tlong,1024,1.3783478291327567,1.4787012870437326,0.9321340565601279,10968320000.0,cell,False,False
ETTm1-H/tlong,1536,1.4071070468699771,1.4787012870437326,0.951583027078519,14217267200.0,cell,False,False
ETTm1-H/tlong,2048,1.4345727307256337,1.4787012870437326,0.9701572205929961,17492428800.0,cell,False,False
ETTm1-H/tlong,2560,1.3853102889595166,1.4787012870437326,0.9368425530548321,20793804800.0,cell,False,False
ETTm1-H/tlong,3072,1.38554282251143,1.4787012870437326,0.9369998083125036,24121395200.0,cell,False,False
ETTm1-H/tlong,4096,1.3679341226270298,1.4787012870437326,0.9250915885532554,30855219200.0,cell,False,False
ETTm1-H/tlong,6144,1.4164251216568284,1.4787012870437326,0.9578845532004583,44637440000.0,cell,False,False
ETTm1-H/tlong,8192,1.4347802932399583,1.4787012870437326,0.9702975887093582,58839091200.0,cell,False,False
ETTm1-H/tlong,12288,1.441129558371268,1.4787012870437326,0.9745914005745006,88500684800.0,cell,False,False
ETTm1-H/tlong,15360,1.4344266717558367,1.4787012870437326,0.9700584454238144,111847884800.0,cell,False,False
ETTm1-D/tshort,native,1.7126816957985125,1.7783697877928102,0.9630627485660195,4350190933.333333,cell,True,False
ETTm1-D/tshort,32,1.6890512199493493,1.7783697877928102,0.9497750307857418,393420800.0,cell,False,True
ETTm1-D/tshort,48,1.627108444507392,1.7783697877928102,0.9149438185895222,590284800.0,cell,False,False
ETTm1-D/tshort,64,1.5361583133794108,1.7783697877928102,0.8638014005433506,590284800.0,cell,False,True
ETTm1-D/tshort,96,1.6461281267647452,1.7783697877928102,0.9256388283607797,787251200.0,cell,False,False
ETTm1-D/tshort,128,1.7651035666862072,1.7783697877928102,0.9925402347713812,984320000.0,cell,False,False
ETTm1-D/tshort,192,1.566957318252616,1.7783697877928102,0.8811200735688471,1378764800.0,cell,False,False
ETTm1-D/tshort,256,1.6179807848382497,1.7783697877928102,0.9098112192101373,1773619200.0,cell,False,False
ETTm1-D/tshort,384,1.8465623752312352,1.7783697877928102,1.0383455611462344,2564556800.0,cell,False,False
ETTm1-D/tshort,512,1.7309321943329534,1.7783697877928102,0.9733252365253388,3357132800.0,cell,False,False
ETTm1-W/tshort,native,1.4441002142077812,1.7689207877683926,0.8163735901535798,787251200.0,cell,True,False
ETTm1-W/tshort,32,1.3803001845970428,1.7689207877683926,0.7803063846280988,393420800.0,cell,False,True
ETTm1-W/tshort,48,1.4511393782250135,1.7689207877683926,0.820352945286894,590284800.0,cell,False,False
ETTm1-W/tshort,64,1.5301812076788919,1.7689207877683926,0.8650365908183565,590284800.0,cell,False,False
ETTm2-15T/tshort,native,0.7236188859475479,1.067314800011479,0.6779807475168201,106660044800.0,cell,True,False
ETTm2-15T/tshort,32,1.2665958109277495,1.067314800011479,1.1867124965512774,590284800.0,cell,False,True
ETTm2-15T/tshort,48,1.1560771033495216,1.067314800011479,1.0831641267759877,787251200.0,cell,False,False
ETTm2-15T/tshort,64,1.1247444335838686,1.067314800011479,1.0538075866387049,787251200.0,cell,False,True
ETTm2-15T/tshort,96,1.0867478985298364,1.067314800011479,1.0182074665489025,984320000.0,cell,False,True
ETTm2-15T/tshort,128,1.0838000877976894,1.067314800011479,1.015445572183608,1181491200.0,cell,False,True
ETTm2-15T/tshort,192,1.0048875240485722,1.067314800011479,0.941509968790618,1576140800.0,cell,False,True
ETTm2-15T/tshort,256,0.9162047057499062,1.067314800011479,0.8584203139880122,1971200000.0,cell,False,True
ETTm2-15T/tshort,384,0.8332804970374732,1.067314800011479,0.7807260772815211,2762547200.0,cell,False,True
ETTm2-15T/tshort,512,0.8147910834385252,1.067314800011479,0.7634027781023576,3555532800.0,cell,False,True
ETTm2-15T/tshort,768,0.8044897617483341,1.067314800011479,0.7537511535862539,5146419200.0,cell,False,True
ETTm2-15T/tshort,1024,0.7963768316050256,1.067314800011479,0.746149900288519,6743859200.0,cell,False,True
ETTm2-15T/tshort,1536,0.7542274560440843,1.067314800011479,0.7066588564460762,9958400000.0,cell,False,True
ETTm2-15T/tshort,2048,0.7397559636743226,1.067314800011479,0.6931000710065733,13199155200.0,cell,False,True
ETTm2-15T/tshort,2560,0.7481750401365896,1.067314800011479,0.7009881621884594,16466124800.0,cell,False,False
ETTm2-15T/tshort,3072,0.7424550594931881,1.067314800011479,0.6956289367346944,19759308800.0,cell,False,False
ETTm2-15T/tshort,4096,0.7289184368104029,1.067314800011479,0.6829460594030584,26424320000.0,cell,False,True
ETTm2-15T/tshort,6144,0.7193178554777091,1.067314800011479,0.6739509800388535,40068915200.0,cell,False,True
ETTm2-15T/tshort,8192,0.7212149793403011,1.067314800011479,0.675728453622628,54132940800.0,cell,False,False
ETTm2-15T/tshort,12288,0.7187712330025655,1.067314800011479,0.6734388326619617,83519283200.0,cell,False,True
ETTm2-15T/tshort,15360,0.7236188817510907,1.067314800011479,0.6779807435850306,106660044800.0,cell,False,False
ETTm2-15T/tmedium,native,0.914798209264378,1.0512391501712754,0.8702094182045376,109866240000.0,cell,True,False
ETTm2-15T/tmedium,32,1.1710355355909747,1.0512391501712754,1.1139573097141418,3158835200.0,cell,False,True
ETTm2-15T/tmedium,48,1.1845934356002987,1.0512391501712754,1.1268543750556628,3357132800.0,cell,False,False
ETTm2-15T/tmedium,64,1.1270147256600134,1.0512391501712754,1.072082147507912,3357132800.0,cell,False,True
ETTm2-15T/tmedium,96,1.1187791425478368,1.0512391501712754,1.0642479804576888,3555532800.0,cell,False,True
ETTm2-15T/tmedium,128,1.184204723692038,1.0512391501712754,1.1264846096143766,3754035200.0,cell,False,False
ETTm2-15T/tmedium,192,1.1251565822439265,1.0512391501712754,1.0703145731022363,4151347200.0,cell,False,False
ETTm2-15T/tmedium,256,1.0438100434775435,1.0512391501712754,0.9929330003619808,4549068800.0,cell,False,True
ETTm2-15T/tmedium,384,1.01424801302074,1.0512391501712754,0.9648118725938731,5345740800.0,cell,False,True
ETTm2-15T/tmedium,512,0.9562623211423448,1.0512391501712754,0.9096525000867249,6144051200.0,cell,False,True
ETTm2-15T/tmedium,768,0.9371224530896185,1.0512391501712754,0.8914455411377475,7745587200.0,cell,False,True
ETTm2-15T/tmedium,1024,0.9341711609689602,1.0512391501712754,0.8886380999192794,9353676800.0,cell,False,True
ETTm2-15T/tmedium,1536,0.9375776697360197,1.0512391501712754,0.8918785697652745,12589516800.0,cell,False,False
ETTm2-15T/tmedium,2048,0.9142612239231962,1.0512391501712754,0.8696986064248446,15851571200.0,cell,False,True
ETTm2-15T/tmedium,2560,0.8997186579176751,1.0512391501712754,0.8558648693506958,19139840000.0,cell,False,True
ETTm2-15T/tmedium,3072,0.8809520932362142,1.0512391501712754,0.8380130183438118,22454323200.0,cell,False,True
ETTm2-15T/tmedium,4096,0.8826969717386011,1.0512391501712754,0.8396728485566636,29161932800.0,cell,False,False
ETTm2-15T/tmedium,6144,0.8985174119566944,1.0512391501712754,0.8547221741221315,42891724800.0,cell,False,False
ETTm2-15T/tmedium,8192,0.914506181145276,1.0512391501712754,0.8699316240232093,57040947200.0,cell,False,False
ETTm2-15T/tmedium,12288,0.9126656651608875,1.0512391501712754,0.8681808178587997,86597683200.0,cell,False,False
ETTm2-15T/tmedium,15360,0.914798210103675,1.0512391501712754,0.8702094190029257,109866240000.0,cell,False,False
ETTm2-15T/tlong,native,0.9372046387247392,1.0126577751121104,0.9254899945057768,111847884800.0,cell,True,False
ETTm2-15T/tlong,32,1.0838556293442636,1.0126577751121104,1.0703079124872872,4748083200.0,cell,False,True
ETTm2-15T/tlong,48,1.1345311005674585,1.0126577751121104,1.1203499626928315,4947200000.0,cell,False,False
ETTm2-15T/tlong,64,1.1108980296613713,1.0126577751121104,1.0970122947393406,4947200000.0,cell,False,False
ETTm2-15T/tlong,96,1.0772790214174752,1.0126577751121104,1.0638135092560868,5146419200.0,cell,False,True
ETTm2-15T/tlong,128,1.1269565054879571,1.0126577751121104,1.1128700467077268,5345740800.0,cell,False,False
ETTm2-15T/tlong,192,1.0702667853686778,1.0126577751121104,1.0568889230620775,5744691200.0,cell,False,True
ETTm2-15T/tlong,256,1.027560540392152,1.0126577751121104,1.0147164872934409,6144051200.0,cell,False,True
ETTm2-15T/tlong,384,1.0163386479677452,1.0126577751121104,1.0036348635700025,6944000000.0,cell,False,True
ETTm2-15T/tlong,512,1.0423410899284546,1.0126577751121104,1.029312286485983,7745587200.0,cell,False,False
ETTm2-15T/tlong,768,1.0394765260397545,1.0126577751121104,1.0264835283812195,9353676800.0,cell,False,False
ETTm2-15T/tlong,1024,0.9684742400332951,1.0126577751121104,0.956368739603146,10968320000.0,cell,False,True
ETTm2-15T/tlong,1536,0.9293661827955066,1.0126577751121104,0.9177495158150712,14217267200.0,cell,False,True
ETTm2-15T/tlong,2048,0.9528716646881213,1.0126577751121104,0.9409611895614289,17492428800.0,cell,False,False
ETTm2-15T/tlong,2560,0.9354496775850757,1.0126577751121104,0.9237569696055639,20793804800.0,cell,False,False
ETTm2-15T/tlong,3072,0.9397122920810715,1.0126577751121104,0.9279663033022552,24121395200.0,cell,False,False
ETTm2-15T/tlong,4096,0.9305109426193203,1.0126577751121104,0.9188799666464856,30855219200.0,cell,False,False
ETTm2-15T/tlong,6144,0.9283931346068187,1.0126577751121104,0.9167886302991524,44637440000.0,cell,False,True
ETTm2-15T/tlong,8192,0.9325580992616073,1.0126577751121104,0.9209015347345402,58839091200.0,cell,False,False
ETTm2-15T/tlong,12288,0.9230055107620526,1.0126577751121104,0.9114683493738717,88500684800.0,cell,False,True
ETTm2-15T/tlong,15360,0.9372046306317897,1.0126577751121104,0.9254899865139856,111847884800.0,cell,False,False
ETTm2-H/tshort,native,0.7392427118963802,0.9231678277377344,0.800767411606976,106660044800.0,cell,True,False
ETTm2-H/tshort,32,0.9631060193102877,0.9231678277377344,1.0432621137485085,590284800.0,cell,False,True
ETTm2-H/tshort,48,0.9096237689629233,0.9231678277377344,0.9853287144895404,787251200.0,cell,False,False
ETTm2-H/tshort,64,0.8987628980845762,0.9231678277377344,0.9735639296345892,787251200.0,cell,False,True
ETTm2-H/tshort,96,0.852815134395552,0.9231678277377344,0.9237920871716414,984320000.0,cell,False,True
ETTm2-H/tshort,128,0.8507385583957989,0.9231678277377344,0.9215426846931757,1181491200.0,cell,False,True
ETTm2-H/tshort,192,0.8136039013891299,0.9231678277377344,0.8813174343205872,1576140800.0,cell,False,True
ETTm2-H/tshort,256,0.7831515406477568,0.9231678277377344,0.8483306253933328,1971200000.0,cell,False,True
ETTm2-H/tshort,384,0.7549620293770415,0.9231678277377344,0.8177949953337422,2762547200.0,cell,False,True
ETTm2-H/tshort,512,0.7679116229644164,0.9231678277377344,0.8318223403064419,3555532800.0,cell,False,False
ETTm2-H/tshort,768,0.7702714859710422,0.9231678277377344,0.8343786068223675,5146419200.0,cell,False,False
ETTm2-H/tshort,1024,0.749840283923692,0.9231678277377344,0.8122469841276968,6743859200.0,cell,False,True
ETTm2-H/tshort,1536,0.754251511110188,0.9231678277377344,0.8170253430067166,9958400000.0,cell,False,False
ETTm2-H/tshort,2048,0.7500397256520633,0.9231678277377344,0.8124630247244106,13199155200.0,cell,False,False
ETTm2-H/tshort,2560,0.7488711005879404,0.9231678277377344,0.8111971389027753,16466124800.0,cell,False,True
ETTm2-H/tshort,3072,0.742018997846605,0.9231678277377344,0.8037747585560439,19759308800.0,cell,False,True
ETTm2-H/tshort,4096,0.7402714498633297,0.9231678277377344,0.8018817679959659,26424320000.0,cell,False,True
ETTm2-H/tshort,6144,0.7441757589976925,0.9231678277377344,0.8061110197279402,40068915200.0,cell,False,False
ETTm2-H/tshort,8192,0.7445058373317277,0.9231678277377344,0.8064685693783045,54132940800.0,cell,False,False
ETTm2-H/tshort,12288,0.7379517783430594,0.9231678277377344,0.7993690379694496,83519283200.0,cell,False,True
ETTm2-H/tshort,15360,0.7392427118448611,0.9231678277377344,0.800767411551169,106660044800.0,cell,False,False
ETTm2-H/tmedium,native,1.008228703783829,1.2384249730532626,0.8141217479635455,109866240000.0,cell,True,False
ETTm2-H/tmedium,32,1.4386632227183622,1.2384249730532626,1.1616878325470328,3158835200.0,cell,False,True
ETTm2-H/tmedium,48,1.322417084172963,1.2384249730532626,1.0678217194802062,3357132800.0,cell,False,False
ETTm2-H/tmedium,64,1.3119527648128855,1.2384249730532626,1.0593720195889982,3357132800.0,cell,False,True
ETTm2-H/tmedium,96,1.1626148507421499,1.2384249730532626,0.9387850503981623,3555532800.0,cell,False,True
ETTm2-H/tmedium,128,1.0936236758659257,1.2384249730532626,0.8830762457653466,3754035200.0,cell,False,True
ETTm2-H/tmedium,192,1.071079087571554,1.2384249730532626,0.8648720034536065,4151347200.0,cell,False,True
ETTm2-H/tmedium,256,1.0220032502432805,1.2384249730532626,0.8252443809523582,4549068800.0,cell,False,True
ETTm2-H/tmedium,384,1.0458654963704923,1.2384249730532626,0.8445126019963677,5345740800.0,cell,False,False
ETTm2-H/tmedium,512,1.0771647260885822,1.2384249730532626,0.8697860181492441,6144051200.0,cell,False,False
ETTm2-H/tmedium,768,1.1156163075878793,1.2384249730532626,0.900834795698115,7745587200.0,cell,False,False
ETTm2-H/tmedium,1024,1.0459666756555264,1.2384249730532626,0.8445943019678924,9353676800.0,cell,False,False
ETTm2-H/tmedium,1536,1.0821582158125085,1.2384249730532626,0.8738181475334046,12589516800.0,cell,False,False
ETTm2-H/tmedium,2048,1.0286395668643395,1.2384249730532626,0.8306030556928211,15851571200.0,cell,False,False
ETTm2-H/tmedium,2560,1.0148899025003635,1.2384249730532626,0.8195005144302067,19139840000.0,cell,False,True
ETTm2-H/tmedium,3072,1.025118014446342,1.2384249730532626,0.8277594822066411,22454323200.0,cell,False,False
ETTm2-H/tmedium,4096,1.0116649841039644,1.2384249730532626,0.816896466170062,29161932800.0,cell,False,True
ETTm2-H/tmedium,6144,1.0088219892779022,1.2384249730532626,0.8146008125068022,42891724800.0,cell,False,True
ETTm2-H/tmedium,8192,1.0099498912531994,1.2384249730532626,0.8155115676997602,57040947200.0,cell,False,False
ETTm2-H/tmedium,12288,1.011532679542021,1.2384249730532626,0.8167896332453211,86597683200.0,cell,False,False
ETTm2-H/tmedium,15360,1.0082286887694278,1.2384249730532626,0.8141217358397581,109866240000.0,cell,False,True
ETTm2-H/tlong,native,1.0070059874089825,1.1284016697207502,0.892418023147901,111599923200.0,cell,True,False
ETTm2-H/tlong,32,1.128555516337622,1.1284016697207502,1.0001363402953045,4748083200.0,cell,False,True
ETTm2-H/tlong,48,1.16476154364902,1.1284016697207502,1.0322224566871367,4947200000.0,cell,False,False
ETTm2-H/tlong,64,1.102119366285155,1.1284016697207502,0.9767083795240223,4947200000.0,cell,False,True
ETTm2-H/tlong,96,1.0976472556465837,1.1284016697207502,0.9727451536988798,5146419200.0,cell,False,True
ETTm2-H/tlong,128,1.1147600788816163,1.1284016697207502,0.9879106959824778,5345740800.0,cell,False,False
ETTm2-H/tlong,192,1.1236656215168417,1.1284016697207502,0.9958028702624301,5744691200.0,cell,False,False
ETTm2-H/tlong,256,1.0912884295900274,1.1284016697207502,0.9671099032138907,6144051200.0,cell,False,True
